0.951668831412189         1.854989001334365E-4     0.025000000001425
0.9919067241891313        0.493355481727575        0.025000000001425
0.9919691294560874        0.49833887043189395      0.025000000001425
0.9920305423157811        0.5033222591362129       0.025000000001425
0.9920909862542808        0.5083056478405318       0.025000000001425
0.9921504840223683        0.5132890365448507       0.025000000001425
0.9922090576640895        0.5182724252491697       0.025000000001425
0.9922667285439861        0.5232558139534886       0.025000000001425
0.9923226344845363        0.5282392026578077       0.025000000001425
0.9923777165064191        0.5332225913621265       0.025000000001425
0.992431992690262         0.5382059800664454       0.025000000001425
0.9924854805915031        0.5431893687707645       0.025000000001425
0.9925381972593211        0.5481727574750833       0.025000000001425
0.992590159254757         0.5531561461794023       0.025000000001425
0.9926413826680565        0.5581395348837213       0.025000000001425
0.9926907389599988        0.5631229235880403       0.025000000001425
0.9927394223760612        0.5681063122923591       0.025000000001425
0.9927874465830908        0.573089700996678        0.025000000001425
0.9928348248803053        0.5780730897009969       0.025000000001425
0.9928815702115713        0.5830564784053158       0.025000000001425
0.9929276951771955        0.5880398671096349       0.025000000001425
0.9929732120452466        0.5930232558139538       0.025000000001425
0.9930199093177275        0.5980066445182727       0.025000000001425
0.9930659766186707        0.6029900332225916       0.025000000001425
0.9931114266106508        0.6079734219269105       0.025000000001425
0.9931562716191393        0.6129568106312294       0.025000000001425
0.9932005236436497        0.6179401993355484       0.025000000001425
0.9932441943684416        0.6229235880398674       0.025000000001425
0.9932872951728053        0.6279069767441863       0.025000000001425
0.9933300073773887        0.6328903654485054       0.025000000001425
0.9933721674194901        0.6378737541528241       0.025000000001425
0.9934137859374758        0.6428571428571431       0.025000000001425
0.9934548732981665        0.647840531561462        0.025000000001425
0.9934954396054476        0.6528239202657811       0.025000000001425
0.9935354947085524        0.6578073089701          0.025000000001425
0.9935750482100338        0.6627906976744189       0.025000000001425
0.9936149092878637        0.6677740863787378       0.025000000001425
0.9936542735583402        0.6727574750830567       0.025000000001425
0.9936931502518582        0.6777408637873756       0.025000000001425
0.9937315483715582        0.6827242524916947       0.025000000001425
0.9937694767002789        0.6877076411960135       0.025000000001425
0.9938069438072545        0.6926910299003325       0.025000000001425
0.9938439580545684        0.6976744186046513       0.025000000001425
0.9938812512158983        0.7026578073089703       0.025000000001425
0.9939180926819292        0.7076411960132893       0.025000000001425
0.993954490609672         0.7126245847176083       0.025000000001425
0.9939904529609067        0.7176079734219272       0.025000000001425
0.9940259875079881        0.7225913621262462       0.025000000001425
0.9940611018394464        0.7275747508305652       0.025000000001425
0.9940958033653899        0.7325581395348841       0.025000000001425
0.9941316084007995        0.7375415282392032       0.025000000001425
0.9941669798266598        0.742524916943522        0.025000000001425
0.994201925472273         0.747508305647841        0.025000000001425
0.9942364529795797        0.7524916943521599       0.025000000001425
0.9942705698087305        0.7574750830564787       0.025000000001425
0.9943042832434594        0.7624584717607978       0.025000000001425
0.9945410741989386        0.7989685084009805       0.025000000001425
0.9945088548397906        0.7938525100251259       0.025000000001425
0.9944762664854541        0.7887349929247519       0.025000000001425
0.9944433027604943        0.7836159308595996       0.025000000001425
